,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
11,fv1_NS_p10c1r4_N10,0.211823573304768,0.317236119253203,-0.105412545948436,0.261023268533929,0.26136431671721,-0.000341048183280457,0.330093372802924,0.282927478103452,0.0471658946994721,0.26186964509182,0.429034507398417,-0.167164862306597,0.266203772180783,0.288359019291261,-0.0221552471104786,0.154795142350103,0.299544200967376,-0.144749058617273,0.39092500631012,0.299646103303438,0.091278903006682,0.299779315219489,0.348878367726666,-0.049099052507177,0.362456260283617,0.399918844169631,-0.0374625838860133,0.310058072657437,0.427681407878167,-0.117623335220729,0.28435509306735,0.487155749830113,-0.202800656762763,0.290848816790389,0.42417643356298,-0.133327616772592,0.467071935268237,0.242706424419091,0.224365510849146,0.187292143688127,0.742118176709298,-0.554826033021171,0.664193088920729,0.203946921063775,0.460246167856954,-14.1670062940712,-0.206805288149779,3.79844216211753,-2.25123446335274,4.02342105109554,-1.34159272767506,1.1355290044344,-4.39235699480013,-0.72021837754478,-4.2963487254579,-8.26795502043172,-2.79069088548378,9.81763752621238,-10.1487055235906,17.660589660874
12,fv1_NS_p10c2r1_K08,0.380684361381719,0.250987294418051,0.129697066963668,0.482500324139099,0.166503141468001,0.315997182671097,0.128099556045913,0.38344046126466,-0.255340905218748,0.427731828798259,0.308412745108392,0.119319083689868,0.307070751472758,0.399940486046804,-0.092869734574046,0.149460672001233,0.259444410709139,-0.109983738707906,0.411247970517902,0.28864661972081,0.122601350797092,0.334750365085558,0.443607283772871,-0.108856918687313,0.20564719484198,0.543750867909069,-0.338103673067089,0.281403310679968,0.531412946383173,-0.250009635703205,0.322961433052565,0.391086333486535,-0.0681249004339693,0.439668566186953,0.155664357494653,0.2840042086923,0.57555164585462,0.262453324969597,0.313098320885023,0.155966420929134,0.720947856791817,-0.564981435862684,0.251608530372244,0.386502098175132,-0.134893567802888,-2.9679827472943,11.4226163479401,2.47727310657058,10.4510528036415,-0.789338792086714,-6.30317789562682,-0.267804459841171,0.712503077557759,-11.8040287104339,-8.09303544395422,-1.71396220383636,7.00554442361764,19.6592143364032,-5.32009497288322,-1.23293545849283
13,fv1_NS_p10c2r5_J11,0.271223875458948,0.341903111506956,-0.0706792360480075,0.236345613727349,0.22811024083322,0.0082353728941284,0.15409473032335,0.494704404200122,-0.340609673876772,0.474161805643328,0.29267463972939,0.181487165913937,0.235270895848651,0.266858396794263,-0.0315875009456119,0.11290355121214,0.186558436211645,-0.0736548849995043,0.255820980589743,0.212372621018749,0.0434483595709941,0.344040512839449,0.19717445878866,0.146866054050789,0.289142254616271,0.406780292651934,-0.117638038035663,0.274303214231602,0.419051596881123,-0.144748382649521,0.272354181349601,0.203850176425488,0.0685040049241134,0.317808889907505,0.35049584025652,-0.0326869503490151,0.172635829123977,0.483484278973191,-0.310848449849214,0.301027040098819,0.552425071826504,-0.251398031727685,0.135260301085939,0.334047360824565,-0.198787059738627,-9.30368929189953,0.716855424310861,-4.01528917641537,5.90864053866762,0.269916625936081,2.76949004413119,6.36712575308818,6.02330409925824,-8.38010004864091,2.05840995654846,-0.341857656097396,-3.1030616836553,-7.34032289780815,7.12675151088609,1.20427834496903
14,fv1_NS_p10c3r3_D10,0.342477071870031,0.345942813746525,-0.00346574187649407,0.201915598599546,0.328599150508943,-0.126683551909397,0.289941296366675,0.191223003396821,0.0987182929698538,0.374499944309698,0.440553975618096,-0.0660540313083978,0.334413049281709,0.274062142037576,0.0603509072441335,0.118023818489066,0.42823820992605,-0.310214391436984,0.371499975038818,0.280281424119505,0.0912185509193132,0.246364604541954,0.32796179094298,-0.0815971864010263,0.484507401733233,0.337342393101989,0.147165008631244,0.394395608280458,0.579211521300591,-0.184815913020134,0.277369164892438,0.413231659934154,-0.135862495041716,0.371514485536979,0.282899294964659,0.0886151905723192,0.443097310200619,0.383222918690626,0.0598743915099925,0.267904624144545,0.740827202690802,-0.472922578546258,0.581825218754652,0.13489111435562,0.446934104399032,5.07121759828529,-5.47481871023787,3.98521115738115,0.732464632279132,1.07213162307958,-10.3126466600864,-0.178842637486839,2.33260372516597,1.40681969573893,-1.48367614309492,-7.41145014957731,-1.57122335831203,1.71755932674372,-9.67344159050879,17.7373890389532
15,fv1_NS_p10c3r7_B13,0.593506162583211,0.344780702601217,0.248725459981994,0.16827722646595,0.385889200069166,-0.217611973603215,0.441684048098113,0.537453332467951,-0.0957692843698379,0.549497360480928,0.33792099382348,0.211576366657448,0.304400959904213,0.453156339690313,-0.148755379786101,0.437494784314377,0.345008387611505,0.0924863967028719,0.428213484163636,0.337703138148668,0.0905103460149677,0.424173084741072,0.29647371401509,0.127699370725981,0.412958245351585,0.492033288899903,-0.0790750435483172,0.439584303071808,0.467966621213019,-0.0283823181412117,0.43416324004008,0.46221233795644,-0.0280490979163601,0.41553793870655,0.444498853235732,-0.0289609145291814,0.406510079889688,0.540474781463642,-0.133964701573954,0.417230115712021,0.701008679891645,-0.283778564179624,0.581070419222956,0.214878373699197,0.366192045523758,21.3031197036063,-11.7737292948657,1.46134203945424,1.35393916204248,-5.01160096491379,3.91015175606508,2.26034473390382,6.58065637788696,-6.87056324159878,-5.85454902115186,-3.12799922558179,0.0822347182801658,-0.323448065201719,-0.157385317936549,19.0769573910214
16,fv1_NS_p10c4r1_M08,0.460872099857615,0.281744237366438,0.179127862491177,0.301715503434479,0.31678806688579,-0.0150725634513114,0.142461536874148,0.562752785598293,-0.420291248724145,0.704105184717264,0.368146064346495,0.335959120370769,0.340459585315088,0.336543387447787,0.00391619786730085,0.196359297265815,0.402987149749532,-0.206627852483717,0.412312575431904,0.354109909768527,0.0582026656633768,0.240138971494207,0.492665325574594,-0.252526354080387,0.352088153654885,0.466365356628952,-0.114277202974067,0.242230405489411,0.691326204362866,-0.449095798873454,0.366712362470875,0.538437471669585,-0.17172510919871,0.436543712441808,0.528041910821824,-0.0914981983800154,0.483108377665812,0.408273745720641,0.0748346319451713,0.279800881197776,0.709981532823611,-0.430180651625835,0.537018613287901,0.236777844024132,0.300240769263769,11.686411331173,-4.12467455429722,-6.44641334133217,7.99139490770243,7.48010117167574,-3.39817802179056,0.493379027767992,-6.65563433923383,-5.53226519868795,-9.9698415762383,-9.5058152986059,-2.30896946877572,7.19944682282349,-2.97905266102141,12.6435968977299
17,fv1_NS_p10c4r2_I09,0.415081679179049,0.387277149356116,0.0278045298229332,0.195970985497355,0.395956339838473,-0.199985354341117,0.1798150287629,0.684394031375306,-0.504579002612406,0.660907165279873,0.388045392238179,0.272861773041694,0.302960771045366,0.412760618864659,-0.109799847819293,0.221990223381966,0.309307785081413,-0.0873175616994469,0.382959637190215,0.365892265958371,0.0170673712318446,0.456243671102618,0.230891519307292,0.225352151795326,0.441057517926509,0.457460592316552,-0.0164030743900428,0.467718757875387,0.586898656531587,-0.1191798986562,0.476232558612552,0.376084402044136,0.100148156568416,0.552278038098958,0.325175818132986,0.227102219965972,0.389297855053288,0.56870107745288,-0.179403222399592,0.347010230196109,0.685415334901141,-0.338405104705032,0.28814142138017,0.384697251040223,-0.0965558296600531,18.8451774545622,-13.6370237051703,-11.7818555808115,4.30392259700345,-2.23803119922017,1.7430010081872,6.49374403019194,5.36876099169908,-7.16053770362068,-0.481856387780614,2.09382903224459,7.19748006937052,-1.41155706009381,-2.11862594555216,1.76782165968561
18,fv1_NS_p10c5r6_I12,0.695146399093032,0.224509295193587,0.470637103899445,0.508262346014521,0.0925451797937319,0.415717166220789,0.205468754983343,0.403329791553803,-0.19786103657046,0.340606123216204,0.442633164752109,-0.102027041535904,0.404781950877869,0.22841639117321,0.176365559704659,0.545443037140032,0.372020299306636,0.173422737833396,0.404556476550762,0.344575165816491,0.059981310734271,0.265587606627582,0.419594247674075,-0.154006641046493,0.504234149519132,0.487082629116064,0.0171515204030688,0.36845872475992,0.415365270322029,-0.0469065455621088,0.403595526325875,0.365175621444111,0.0384199048817647,0.454721131916614,0.436987176163187,0.0177339557534271,0.339762827401501,0.46198280307325,-0.122219975671749,0.383669506433307,0.687098834126093,-0.303429327692785,0.222652833199617,0.32340618735977,-0.100753354160152,20.2791701746418,11.8579417414613,2.01055319621187,4.30658162952073,0.920064801020811,7.8546909767661,-5.46093257398409,-8.77944319632437,7.5541530983016,-1.64907717702246,-0.637930111354501,-2.93426421490502,-4.13495683447128,-2.18297824484436,1.9814213750673
19,fv1_NS_p10c6r3_G10,0.114914795808835,0.495602296349757,-0.380687500540922,0.197509495518818,0.396673334989667,-0.199163839470849,0.165238532792073,0.324281225181088,-0.159042692389015,0.256304198230327,0.402708902081486,-0.146404703851158,0.18164768896912,0.495795024525696,-0.314147335556576,0.0979048919135561,0.27807370534292,-0.180168813429364,0.271056642063222,0.292415894468887,-0.0213592524056649,0.479600589314386,0.186762645924825,0.29283794338956,0.394729534906891,0.200137000365007,0.194592534541885,0.253134199953796,0.406545819693606,-0.15341161973981,0.407545475220728,0.194991398327126,0.212554076893602,0.495791621467242,0.390114067207423,0.105677554259818,0.326734574031945,0.36867709022409,-0.0419425161921457,0.329573550737271,0.638378397246087,-0.308804846508816,0.163217762007255,0.429687831799595,-0.26647006979234,-11.6297636685517,-4.84610902709308,2.74070305821882,-4.07450074119534,-4.36157511810667,-0.97343923838611,-0.206857995724947,5.9716183932878,0.587642988908857,-4.89557990149926,0.98149770891024,0.459567919928465,-0.840757758259749,1.85810228325529,1.32663042219498
20,fv1_NS_p10c6r4_B11,0.440866702467779,0.28198906300262,0.158877639465159,0.268926393049027,0.434535210449116,-0.165608817400089,0.336369920456616,0.654411386315287,-0.318041465858671,0.719928589507946,0.261328970554922,0.458599618953024,0.350543439268221,0.255190560400704,0.0953528788675164,0.163816500545485,0.324058748531367,-0.160242247985882,0.437250812975944,0.290104581177008,0.147146231798936,0.32908060310688,0.323779550705176,0.00530105240170442,0.473005835467173,0.522890316875822,-0.0498844814086491,0.292490168499245,0.648789166935522,-0.356298998436277,0.35598010734515,0.578534857445213,-0.222554750100063,0.634666103548724,0.390466443445197,0.244199660103527,0.52526991219056,0.367573793720738,0.157696118469822,0.367987158334794,0.729407329594276,-0.361420171259482,0.641566033843658,0.192461911958364,0.449104121885294,12.1207684956627,-11.9983473465776,-11.9269120648602,7.47649797366151,7.64225811916194,-0.142998365459316,7.43011263825693,0.887190510049545,-1.08741101695907,-5.45260152240629,-8.1943629990754,7.40933705947065,10.4840143970236,-6.6984234486809,15.2096631402526
21,fv1_NS_p10c7r2_L09,0.573577911737078,0.236245675173384,0.337332236563694,0.089504584153542,0.353777743156596,-0.264273159003054,0.452466253327735,0.375417908174339,0.0770483451533961,0.584764377862259,0.241208362111664,0.343556015750595,0.287281199806486,0.240493207642077,0.046787992164409,0.309218127539867,0.415486368682954,-0.106268241143087,0.267774722254221,0.258049563268369,0.00972515898585202,0.232843660962566,0.38609163840688,-0.153247977444314,0.246177680611357,0.498984695072941,-0.252807014461584,0.361782050037681,0.495179765739832,-0.133397715702151,0.293374868180784,0.426061327872852,-0.132686459692068,0.246976026505656,0.469796228492905,-0.222820201987249,0.350428280420565,0.482964632521317,-0.132536352100752,0.335339270710062,0.70593067592153,-0.370591405211468,0.367772792976075,0.350430231880611,0.0173425610954639,10.9337564621782,-8.92025255663077,6.56575673537168,13.7860049393843,5.42391892897043,-1.1917502355473,2.99089033615688,-4.71029701552042,-9.31348686066243,-0.546066110329259,-4.06831914243382,-5.06104721592611,2.66007930118152,-6.703158745309,0.803260231636477
22,fv1_NS_p10c7r5_O11,0.308514053825251,0.414483153543191,-0.10596909971794,0.177125011372092,0.355711674412262,-0.17858666304017,0.28630651295643,0.388555795785124,-0.102249282828694,0.34149371305167,0.429406104821491,-0.0879123917698205,0.263978039219265,0.330881120949413,-0.0669030817301476,0.136370417773904,0.349862771454009,-0.213492353680105,0.313413325066214,0.299675242267035,0.0137380827991792,0.299395230509951,0.394339603443576,-0.0949443729336242,0.389260217583893,0.396159600000541,-0.00689938241664773,0.459076449840735,0.477459594607863,-0.0183831447671275,0.340502622198785,0.418954235477562,-0.0784516132787771,0.52049550523707,0.368857720664048,0.151637784573022,0.458807236450914,0.374454682440694,0.0843525540102193,0.301750259875915,0.662669630429393,-0.360919370553478,0.632292192754942,0.106020044766593,0.526272147988348,-3.45068853563491,-4.31231659513437,1.83398244112742,-3.51985846101367,1.48429366706829,-2.23475998450839,4.01652835691882,0.144550202842609,-0.859315743169836,-1.15278572118972,-4.48251191851613,1.37134950702402,6.60111966738499,-4.96026686168562,22.2563723819284
23,fv1_NS_p10c7r8_P13,0.395129765308247,0.496369597055148,-0.101239831746901,0.118360689526193,0.6099980116206,-0.491637322094407,0.633735308363899,0.176933523675973,0.456801784687926,0.273820685026214,0.374404416455177,-0.100583731428962,0.437344284828645,0.150414894157183,0.286929390671462,0.196584107016749,0.304381756102655,-0.107797649085905,0.492877475034425,0.24264835969436,0.250229115340065,0.384659893860271,0.313970067730281,0.0706898261299895,0.459220985775139,0.31248299676399,0.146737989011149,0.305906929192709,0.527966893657718,-0.222059964465009,0.463932615899452,0.363149441189486,0.100783174709967,0.449339927659543,0.378747129699593,0.0705927979599497,0.315295972677545,0.544283302024623,-0.228987329347078,0.320147267918602,0.657934996832036,-0.337787728913433,0.283881591149053,0.503771417908343,-0.21988982675929,10.8697735249313,-22.8148077720275,13.118991220167,-9.27040770086702,9.97998151188321,3.98013541524502,14.255179844323,-0.861544645526634,-2.46840140319189,-7.32682895090379,0.102450462620721,4.4553953059648,-4.22228572901392,-1.76576350163525,-1.11480158611187
24,fv1_NS_p10c8r4_D11,0.253781589641018,0.435379659001621,-0.181598069360604,0.278155651907658,0.271961544351198,0.00619410755646016,0.203313422966682,0.449472094460739,-0.246158671494057,0.368352193834398,0.448291401704422,-0.0799392078700238,0.253649465899894,0.30266622777866,-0.0490167618787659,0.203550224639074,0.211250201809153,-0.00769997717007875,0.385339993553217,0.334052405786837,0.05128758776638,0.228378531841356,0.266900723850196,-0.0385221920088402,0.391434191167459,0.359427505455579,0.03200668571188,0.50637713648632,0.236780162739431,0.269596973746889,0.331283361226633,0.286357609373549,0.0449257518530838,0.497314493747373,0.379479077208361,0.117835416539012,0.462146433382431,0.410280561799215,0.0518658715832162,0.164986489846078,0.696551524115638,-0.53156503426956,0.673556921711549,0.151898357416516,0.521658564295034,-4.77989645396545,-4.0333994579373,-2.31195945700877,-6.79115818875928,-0.0283635415911651,2.70967683034279,5.59891858277801,0.857163323065973,-1.47867113855248,9.29867505968504,-1.82312964442735,0.99835613375863,8.24031689467015,-10.1417100258972,22.3743466888206
25,fv1_NS_p10c8r6_L12,0.326995077353111,0.320288918918815,0.00670615843429651,0.250284505448676,0.322746546756691,-0.0724620413080155,0.305169143321989,0.234787100400723,0.0703820429212666,0.310166990925121,0.330077481050582,-0.0199104901254613,0.292104413995191,0.29697953463612,-0.00487512064092988,0.121663040572225,0.400080140194276,-0.278417099622051,0.284453868178417,0.376440718640702,-0.0919868504622851,0.30536941430672,0.233076761303932,0.0722926530027875,0.488913505102024,0.299823788343766,0.189089716758258,0.249185021907533,0.402596404164988,-0.153411382257455,0.324608576585384,0.272515690984907,0.0520928856004771,0.449690509117191,0.252422204528548,0.197268304588643,0.373501774228671,0.335962250942721,0.0375395232859502,0.301142567056804,0.630629556560159,-0.329486989503355,0.658576957346107,0.0862884940813258,0.572288463264781,1.1991475159893,-3.77089687934918,7.1870464369949,4.46866197563433,6.99089221176718,-8.41370292756708,-0.954062665952715,4.25917833555904,5.29010525911715,3.8061901335026,4.73450265369298,3.74194577257336,6.11535174353452,-10.0024629294879,19.3794554445053
26,fv1_NS_p10c9r1_B09,0.234225224190047,0.279676689627898,-0.0454514654378511,0.43589659483462,0.114989234409566,0.320907360425054,0.0754734627929088,0.335471200130181,-0.259997737337272,0.213101928556515,0.528029111595784,-0.314927183039269,0.225813489347178,0.268819629673131,-0.0430061403259535,0.113927895160081,0.465771468085755,-0.351843572925675,0.384218860902111,0.34945741801281,0.0347614428893008,0.272227527137899,0.393853167650073,-0.121625640512174,0.403198944186889,0.32320326946052,0.0799956747263685,0.368599325797218,0.264361379705174,0.104237946092044,0.274014036527052,0.303031871803919,-0.0290178352768667,0.37060835189282,0.168457389451392,0.202150962441428,0.293463240451662,0.474188240333069,-0.180724999881407,0.23095426176399,0.720310036067377,-0.489355774303387,0.179622862773829,0.337184764589611,-0.157561901815782,-4.78154820904978,11.0102888548263,-2.40829197346013,-2.73369197622033,0.441169446641877,-8.27782470821938,-3.67481656754929,-3.84614657859528,4.73362636736395,1.90470482238057,-3.07747153199782,3.87791498064792,-5.11584590250231,-6.29119219608821,1.45335371275306
27,fv1_NS_p1c10r2_F02,0.383971962363717,0.366438772752398,0.0175331896113189,0.316974595349745,0.257928721583028,0.0590458737667171,0.126616358683166,0.624913938874404,-0.498297580191237,0.582231926682932,0.347211959606628,0.235019967076304,0.255783904229958,0.390772323256796,-0.134988419026838,0.210504807818719,0.424788214251615,-0.214283406432895,0.396489731594798,0.33528743682492,0.061202294769878,0.453486772674054,0.319113815946479,0.134372956727576,0.470157610934938,0.522773309566726,-0.0526156986317878,0.408284375464365,0.566052909773226,-0.157768534308862,0.492820938326685,0.357736238309384,0.135084700017301,0.455695078966841,0.391307122388946,0.0643879565778951,0.314519243171113,0.59238416220515,-0.277864919034036,0.369493158714752,0.713253242673178,-0.343760083958426,0.166513018855358,0.383585872030436,-0.217072853175077,8.62584745084327,-0.986795109120927,-12.3498682557863,1.89069912132585,1.27137415532978,-1.6294589731363,3.16300740317428,2.94602732951194,-1.10891437195936,-3.3964712658564,-1.79172293771008,-1.48040642572412,-2.14334913773625,-3.28502602038965,-0.495980621189435
28,fv1_NS_p1c10r4_N03,0.566792503223566,0.520902762562639,0.045889740660927,0.0462993126902767,0.717675872840235,-0.671376560149958,0.616265201838155,0.475301503067238,0.140963698770917,0.547194210096297,0.354968164548798,0.192226045547498,0.491303550531156,0.27596091909778,0.215342631433377,0.459906052410396,0.335554007344167,0.124352045066228,0.404332791658179,0.305753993627453,0.0985787980307256,0.377518872111094,0.414345849025376,-0.0368269769142822,0.474608220501263,0.343317593913298,0.131290626587965,0.386680722560893,0.465062125074314,-0.078381402513421,0.390529594469352,0.385571526149137,0.00495806832021461,0.456218357633052,0.558971203733587,-0.102752846100535,0.395734627320145,0.504031807153196,-0.108297179833052,0.392079521313859,0.646808494907852,-0.254728973593993,0.423216350349752,0.57428156203178,-0.151065211682028,15.7788263057248,-21.7344373315085,4.70948373246278,6.23098116255978,5.1055227801898,13.0253738638964,5.54482052477761,-10.2280529968507,6.19894272075387,-1.80338596831721,-1.38413991680612,-2.75703460279741,4.26921648642972,2.08858870516968,1.31474942671664
29,fv1_NS_p1c10r5_J04,0.578634944874484,0.355192915492029,0.223442029382455,0.320764922903958,0.257064820553594,0.0637001023503637,0.228325882313587,0.50988223464537,-0.281556352331784,0.523270910176293,0.252354405508606,0.270916504667687,0.235100796011884,0.451330511063627,-0.216229715051743,0.310929684931718,0.404383650443205,-0.0934539655114874,0.433285646318221,0.259951887243311,0.17333375907491,0.4081185380624,0.303098978438382,0.105019559624019,0.308852802042755,0.52127537706319,-0.212422575020434,0.336177299693693,0.473992988008251,-0.137815688314558,0.312589345012868,0.278357602559005,0.0342317424538633,0.420432272922077,0.321080627387112,0.0993516455349651,0.399896820755298,0.433524265585814,-0.0336274448305162,0.263788891880476,0.555549787065779,-0.291760895185303,0.238320692702275,0.427271944079475,-0.188951251377201,1.42880743021226,7.4847961973621,0.380912477019796,12.8477436679431,-7.75022172798186,-0.691757486715291,-1.75086361640605,5.7808221717434,-4.0591911190157,-4.32013621169858,3.40565231419723,-2.37866567431511,0.3063719399714,-3.36644558508761,-1.83543274041944
30,fv1_NS_p1c10r6_F05,0.481472139278639,0.236604491861711,0.244867647416928,0.374930057349037,0.125923206706182,0.249006850642855,0.176317065754246,0.457022978782952,-0.280705913028707,0.479024638359626,0.10391437910835,0.375110259251276,0.106154763202135,0.387767822327241,-0.281613059125106,0.521354774415372,0.1216973610337,0.399657413381672,0.676825561635711,0.177503905378666,0.499321656257045,0.197596740122907,0.35020200552071,-0.152605265397803,0.525696904496297,0.240772288858248,0.284924615638049,0.207202751103837,0.369471493980867,-0.16226874287703,0.181212923900017,0.317975742682717,-0.136762818782699,0.326949918764439,0.383331890486588,-0.0563819717221484,0.276281875120701,0.459285088019398,-0.183003212898698,0.316418766892063,0.576663933793584,-0.260245166901521,0.121379820787527,0.276943395098749,-0.155563574311222,-5.14633681066719,11.0483782020128,0.850846939342952,16.4635368522756,-12.2703470774124,14.389844030893,5.63875861261373,-4.89687077024236,12.3176003849005,-5.2107428079859,-6.09062639210199,-7.93127751549862,-0.750528742000306,2.72130132890079,2.07788858976799
31,fv1_NS_p1c10r7_B06,0.295643060299032,0.57700778079464,-0.281364720495608,0.158290485009858,0.531674167035833,-0.373383682025975,0.288001243114515,0.329938275252042,-0.041937032137527,0.208047592154418,0.474096253997509,-0.26604866184309,0.198004977202493,0.423843025843358,-0.225838048640866,0.178743762815944,0.359816981952683,-0.181073219136739,0.419547939714773,0.383908648761434,0.0356392909533389,0.389946514248756,0.214049466766808,0.175897047481949,0.556050782837483,0.265151547332682,0.290899235504802,0.306679751643015,0.350623227246018,-0.043943475603003,0.360727748371971,0.301857185172929,0.0588705631990425,0.408142451464521,0.39527292308888,0.0128695283756405,0.353914225903212,0.511919831550032,-0.158005605646819,0.343996707411945,0.623090737388043,-0.279094029976098,0.374834577987797,0.387472505018367,-0.0126379270305696,-0.653396165388005,-8.24075830439089,6.98505818736797,-3.31832089060192,-1.34073232174812,-7.51656657626153,0.79896921082107,4.14479132879968,5.20766736762596,1.37162039157803,-3.17487700811473,-3.28656180755225,-5.94681289874163,-2.54659419045295,5.77822933735939
32,fv1_NS_p1c10r8_N06,0.141056345319033,0.239702767363837,-0.0986464220448036,0.0854700071725212,0.285648105008971,-0.200178097836449,0.202413511303415,0.232427281335124,-0.0300137700317089,0.302235604922572,0.187688048134919,0.114547556787653,0.221888761908428,0.18187212285866,0.0400166390497686,0.0624736461036161,0.224709130964043,-0.162235484860427,0.273557824929738,0.152938526067593,0.120619298862144,0.179700084618422,0.290789627606877,-0.111089542988455,0.32093552594495,0.165963448691814,0.154972077253136,0.0866065517708516,0.208649678460372,-0.12204312668952,0.294572378427197,0.258919786830004,0.0356525915971932,0.258266557403223,0.289397677880298,-0.0311311204770752,0.173040638323229,0.294705629455395,-0.121664991132166,0.453047595399362,0.200902008443737,0.252145586955625,0.449526335031199,0.181801113212601,0.267725221818598,-32.0562274828987,4.4709781964718,11.2939862789667,10.3006696175601,4.78068839154526,-1.2139030046934,0.367895169037225,0.188941024818145,5.52192610999191,-3.29611041877928,-4.62600861204964,1.60613693515693,2.06007370949826,26.5552937654557,16.909412131397
33,fv1_NS_p1c11r2_G02,0.180708029335064,0.443143854982718,-0.262435825647655,0.259652215623673,0.251549614375611,0.00810260124806256,0.109084629273036,0.316640884938198,-0.207556255665162,0.149697310243274,0.55183875845025,-0.402141448206975,0.182020661871793,0.315987033969235,-0.133966372097442,0.0950835792099283,0.228358631521703,-0.133275052311775,0.311718143484404,0.363392096696627,-0.0516739532122222,0.165911671136259,0.43273410642119,-0.266822435284931,0.472370521689675,0.215660205000776,0.256710316688899,0.291613019453957,0.401134462707791,-0.109521443253835,0.473494667669559,0.191161017982844,0.282333649686715,0.29264083401208,0.418825687375878,-0.126184853363798,0.255634327885196,0.441006298191431,-0.185371970306235,0.291562983571719,0.682607888830899,-0.39104490525918,0.0587647347964317,0.415793689606071,-0.357028954809639,-14.7758897759681,3.5928818630686,-2.19473549446346,-6.58074004757984,-2.53848266134999,-2.30223632478717,-2.4987700808982,-5.21661959335693,11.9370165382431,-1.30132118215417,7.30379889615379,-8.45482690061664,0.491985286871475,-0.73754446202819,-2.72615916619817
34,fv1_NS_p1c11r4_O03,0.390806349746246,0.490146570373439,-0.0993402206271929,0.2223952787123,0.477192967304013,-0.254797688591713,0.230762281979305,0.647811441285674,-0.417049159306369,0.487841855792172,0.285022775177258,0.202819080614914,0.231212319247582,0.455564253788994,-0.224351934541412,0.195764348633874,0.498102200447167,-0.302337851813293,0.377111694137182,0.449730377910355,-0.0726186837731733,0.39482401458732,0.344198203558856,0.0506258110284634,0.484482939560875,0.435005182100134,0.0494777574607418,0.385736020829988,0.413236762012041,-0.0275007411820528,0.369818643288649,0.439271846729914,-0.0694532034412659,0.503096588802281,0.391291264653688,0.111805324148593,0.506564010238835,0.373333018281675,0.13323099195716,0.399411122891916,0.717381899126685,-0.317970776234769,0.373660491111528,0.416565104659759,-0.0429046135482312,10.4237816473612,-11.7404479505668,-7.39971884272667,4.6755608054534,0.569207243029976,-3.72182387921511,-0.454906213021094,1.91778594769204,2.31032010698981,-0.875886405807159,-3.47602986680028,6.64333089964578,8.48599558798299,-2.59077461916044,5.07147993170931
35,fv1_NS_p1c11r5_K04,0.483559055365844,0.192134142331413,0.291424913034431,0.529526726691858,0.0973359105367182,0.43219081615514,0.0710947028021208,0.275917223308957,-0.204822520506837,0.289433676867721,0.354751371556724,-0.0653176946890027,0.334623333878397,0.233177980548255,0.101445353330142,0.310439759070905,0.277174269369591,0.0332654897013139,0.366520783403451,0.284362565631643,0.082158217771808,0.300864683685312,0.376606779023305,-0.0757420953379935,0.255032547384196,0.474708824249154,-0.219676276864958,0.313420833709211,0.44371967432261,-0.130298840613399,0.469588782176683,0.247123136502131,0.222465645674552,0.394157254256633,0.221166722762561,0.172990531494072,0.289930198616706,0.469966682042757,-0.18003648342605,0.205372392400259,0.680884885289572,-0.475512492889313,0.0947530783962905,0.305485457176754,-0.210732378780463,4.99717757465421,15.7973288112686,2.96496000757471,4.79836486055865,2.08780984986537,-1.73253853343255,-0.750257848990777,1.11068074267792,-8.18285107884388,0.347340802003019,8.51593835466122,0.674760963012006,-2.93809877113026,-3.27811283348952,-1.84155514242374
36,fv1_NS_p1c11r6_G05,0.38740178275761,0.309044290732532,0.078357492025078,0.0399090815933567,0.389389061032286,-0.349479979438929,0.384045202676853,0.166776412909784,0.21726878976707,0.284635019577513,0.283657652542276,0.000977367035236931,0.26755726490552,0.110074603111681,0.157482661793838,0.109488191113341,0.397257886970598,-0.287769695857257,0.282087650140931,0.143393569845517,0.138694080295415,0.310046239172991,0.175030424972748,0.135015814200243,0.339957039357416,0.20299854476763,0.136958494589786,0.329325012269164,0.351506901245179,-0.0221818889760144,0.209735880539312,0.378698314196517,-0.168962433657205,0.422433263267383,0.334403688498786,0.088029574768597,0.335308486486545,0.380741676347116,-0.0454331898605711,0.350014999611217,0.516982264866178,-0.166967265254961,0.39946288570307,0.209970710103562,0.189492175599508,-8.62138976779129,-2.37737241211351,16.0059934750094,10.1616597288057,7.50230376103528,-10.7573737688439,2.45132911185696,5.00191544634233,3.98476530759933,3.7511502469155,-3.75479763723786,-0.573038158271083,4.2398946606108,1.46789547725852,6.72399902017153
